      107800   744.43161763508317     
      107900   540.89980240878663     
      108000   722.11335239310324     
      108100   741.55285193542136     
      108200   607.43493057825765     
      108300   610.59773585354912     
      108400   633.89810547542083     
      108500   658.53691342310617     
      108600   594.89143238400789     
      108700   663.83584495081402     
      108800   679.15441561481759     
      108900   525.77129466360350     
      109000   753.28564325246441     
      109100   639.53099052343339     
      109200   637.75948261682208     
      109300   744.19254510863016     
      109400   674.29949110387815     
      109500   716.46568220676886     
      109600   615.68016975037233     
      109700   587.09579147691954     
      109800   466.35707829789806     
      109900   760.55137370626483     
      110000   608.29986360045712     
      110100   687.48028320870696     
      110200   683.18582415840422     
      110300   694.79403861132948     
      110400   595.71640030629510     
      110500   624.83718436714457     
      110600   555.36013630890341     
      110700   683.60720060648543     
      110800   630.14061334837572     
      110900   692.52806875451029     
      111000   671.29732067119960     
      111100   651.59516033876662     
      111200   708.33023180560531     
      111300   621.10239430857996     
      111400   620.65944126085731     
      111500   647.22261909635733     
      111600   613.44781070150850     
      111700   675.31652698623293     
      111800   651.36210247342433     
      111900   648.20206948809675     
      112000   539.42877460376633     
      112100   604.10387239829231     
      112200   725.17612488360851     
      112300   631.21148511247850     
      112400   612.50172672709311     
      112500   530.55929444354865     
      112600   624.59152503384541     
      112700   565.69898610953589     
      112800   615.92486461752605     
      112900   861.78648634824287     
      113000   593.10986040559624     
      113100   705.44452308451321     
      113200   639.97935237180513     
      113300   726.42454158961300     
      113400   661.94255164452306     
      113500   642.02553528955752     
      113600   658.51669310519787     
      113700   626.37108437383665     
      113800   717.40529085209050     
      113900   689.36029903900010     
      114000   706.93143662441958     
      114100   563.12257771439999     
      114200   611.64801005970639     
      114300   782.85686030434738     
      114400   644.99724244760603     
      114500   678.36190251252754     
      114600   539.02947526044215     
      114700   575.22948138529682     
      114800   631.16559193868318     
      114900   537.35121655342539     
      115000   709.83623412709119     
      115100   795.34825352706298     
      115200   580.77164756704474     
      115300   591.15476799681903     
      115400   634.94294010307067     
